data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4728250,566,NIG10700,10700,03 June 2017,2017,within week,Battles,Armed clash,Police Forces of Nigeria (2015-),PDP: Peoples Democratic Party,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,medium,Vanguard (Lagos),Subnational,"A police sergeant is killed during a successful attempt to thwart kidnappers from attacking a PDP official in Akenfia community in Yenagoa Local Government Area. The attack occurred ""at the weekend.""",1,1552576888,NGA,Battles,Armed clash
4728235,566,NIG10701,10701,03 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,Vanguard (Lagos),Subnational,"Students protest alleged government corruption, particularly that of the governor.",0,1552576888,NGA,Protests,Peaceful protest
4728684,566,NIG10698,10698,01 June 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Imo,Ideato South,,Dikenafai,5.7670999,7.1531,medium,Vanguard (Lagos),Subnational,"Following a murder, a vigilante mob attacks and kills a suspect in Ogboko, Ideato South LGA.",1,1552576889,NGA,Riots,Mob violence
4728493,566,NIG10693,10693,01 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,PM News,National,There was a protest on 01/06 at the office of the Joint Admissions and Matriculation Board (JAMB) in Lagos as thousands of UTME candidate accused the tertiary admission examination body of collection money without services rendered.,0,1552576888,NGA,Protests,Peaceful protest
4728670,566,NIG10694,10694,01 June 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,The Sun (Nigeria),National,Drivers block a highway in protest of area crime.,0,1552576889,NGA,Riots,Violent demonstration
4728657,566,NIG10696,10696,01 June 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),NMA: Nigeria Medical Association,protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,Premium Times (Abuja),Subnational,"Members of the Nigeria Medical Association, NMA, Osun State Chapter, marched on the streets of Osogbo to protest the state government's payment of half salaries.",0,1552576889,NGA,Protests,Peaceful protest
4728687,566,NIG10697,10697,01 June 2017,2017,exact date,Battles,Armed clash,Inyimagu Ethnic Militia (Nigeria),,identity militias,Nsobo Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Ebonyi,Ikwo,,Ikwo,6.0716,8.1028004,medium,Vanguard (Lagos),Subnational,No fewer than four were killed following a deadly clash between Ofunakpa Inyimagu community in Ikwo Local Government Area of Ebonyi State and its counterpart in Nsobo community in Obubra council area of Cross River State. The clash also led to the destruction of 50 houses and displacement of Ofunakpa Inyimagu community members. The clash began following am attack by Nsobo militia.,4,1552576889,NGA,Battles,Armed clash
4728656,566,NIG10695,10695,01 June 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Tai,,Sime,4.7463999,7.198,high,The Sun (Nigeria),National,"No fewer than 14 persons are killed and six kidnapped in Sime community in Tai Local Government Area of Rivers State, when gunmen invaded the area on the night of 01/06.",14,1552576889,NGA,Violence against civilians,Attack
4728718,566,NIG10691,10691,31 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Nigerian Tribune,National,"Staff of Revenue consultants attached to Benue State Internal Revenue Board protested at the government house in Maurdi over ""incessant harassment and intimidation by police monitoring unit of Inspector General of Police.""",0,1552576889,NGA,Protests,Peaceful protest
4728956,566,NIG10692,10692,31 May 2017,2017,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party; Government of Nigeria (2015-),civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kagarko,,Jiri,9.5667,7.4333,medium,Vanguard (Lagos),Subnational,Unidentified gunmen kidnap a PDP lawmaker around Abuja-Jere axis of the Abuja-Kaduna highway.,0,1552576889,NGA,Violence against civilians,Abduction/forced disappearance
4728967,566,NIG10690,10690,30 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),CCBS: Concerned Citizens of Bayelsa State,protesters,,,0,sole protester action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Vanguard (Lagos),Subnational,"Under the aegis of Concerned Citizens of Bayelsa State, a group protests the arrest and detention of Special Adviser to the Managing Director of Niger Delta Development Commission, NDDC on charges of fraud. The protesters saw the arrest as political.",0,1552576889,NGA,Protests,Peaceful protest
4729115,566,NIG10689,10689,30 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Obia/Akpor,,Obia,4.8393002,7.0412002,medium,Vanguard (Lagos),Subnational,"A notable local performer protests area crime in the Ada-George area of the Garden City, Obio/Akpor Local Government Area.",0,1552576889,NGA,Protests,Peaceful protest
4729231,566,NIG10686,10686,30 May 2017,2017,exact date,Battles,Armed clash,Civilian JTF: Civilian Joint Task Force,,political militias,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,rebels vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Premium Times,National,A lone suicide bomber was on Tuesday afternoon shot dead by Civilian JTF as he was making attempts to enter a military barracks in Maiduguri.,1,1552576889,NGA,Battles,Armed clash
4729181,566,NIG10688,10688,30 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Vanguard (Lagos),Subnational,Pensioners in Kwara State have protested in Ilorin over a Supreme Court decision that effects their payments.,0,1552576889,NGA,Protests,Peaceful protest
4729221,566,NIG10687,10687,30 May 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Police Forces of Nigeria (2015-),,state forces,military vs military,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,The Sun (Nigeria),National,Police officers and naval personnel clash in Calabar following a traffic incident. Ten deaths reported.,10,1552576889,NGA,Battles,Armed clash
4729240,566,NIG10685,10685,29 May 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Rioters (Nigeria),APC: All Progressives Congress,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Oshodi-Isolo,,Oshodi,6.5581999,3.3466001,high,The Guardian (Lagos),Subnational,At least two are dead during clash among APC members during violent party primaries in Oshodi. Among the dead included a NURTW leader and APC member.,2,1552576889,NGA,Riots,Mob violence
4729450,566,NIG10684,10684,29 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Daily Independent (Nigeria),National,"University of Ibadan students protest, alleging insensitivity on the part of the university management.",0,1552576890,NGA,Protests,Peaceful protest
5182671,566,NIG10683,10683,28 May 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,Premium Times,National,Boko Haram captures and beheads five IDPs at Nguro in Konduga local government area.,5,1558387846,NGA,Violence against civilians,Attack
4729743,566,NIG10681,10681,27 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),APGA: All Progressives Grand Alliance Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,The Nation (Nigeria),National,Youths of the All Progressives Grand Alliance (APGA) in Anambra State protest a court judgement against their party.,0,1552576890,NGA,Protests,Peaceful protest
4729742,566,NIG10682,10682,27 May 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Tai,,Sime,4.7463999,7.198,high,The Sun (Nigeria),National,A gateman attached to a politician (party affiliation not known) in Sime and his kin were killed by unknown gunmen.,2,1552576890,NGA,Violence against civilians,Attack
4729970,566,NIG10680,10680,26 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Epe,,Epe,6.5833001,3.9833,high,The Guardian (Lagos),Subnational,"A day following the kidnap of six students in Epe, parents protest insecurity at the school.",0,1552576890,NGA,Protests,Peaceful protest
4729971,566,NIG10679,10679,26 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Weekly Trust,National,"Workers at the Ministry of Foreign Affairs staged a protest to demand for diplomatic passports, clothing allowance, training of officers among others.",0,1552576890,NGA,Protests,Peaceful protest
4730124,566,NIG10678,10678,26 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Ife East,,Ife-Ife,7.4667001,4.5667,high,Daily Independent (Nigeria),National,"Some indigenes of Ile Ife in Osun have staged a protest over what they called forceful takeover of their farmland by ""encroachers from neighbouring villages.""",0,1552576891,NGA,Protests,Peaceful protest
4730383,566,NIG10674,10674,25 May 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Kogi,Adavi,,Ogaminana,7.6004,6.2013998,high,News Chronicle (Nigeria),National,A mob attacks and kills a man they suspect of murder.,1,1552576891,NGA,Riots,Mob violence
4730287,566,NIG10673,10673,25 May 2017,2017,exact date,Strategic developments,Arrests,Military Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Niger,Mokwa,,Mokwa,9.2833004,5.0500002,medium,Daily Independent (Nigeria),National,"Arrests: Military forces raid a Boko Haram (actor not confirmed) hideout in Gidan Mai, Mokwa LGA, and arrest three 'kingpins' - Mustapha Muhammed (Adam Bitri), Ali Saleh and Uba Mohammed.",0,1552576891,NGA,Strategic developments,Arrests
5145384,566,NIG10677,10677,25 May 2017,2017,exact date,Strategic developments,Headquarters or base established,Military Forces of Nigeria (2015-),,state forces,,,0,sole military action,Western Africa,Nigeria,Kaduna,Jema'a,,Kafanchan,9.5832996,8.3000002,high,Daily Trust (Abuja),Subnational,The Nigerian Army has commissioned a Forward Operation Base (FOB) in Kafanchan.,0,1556572281,NGA,Strategic developments,Headquarters or base established
4730361,566,NIG10675,10675,25 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),NYF: Nnewi Youth Forum,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Nnewi North,,Nnewi,6.0198998,6.9148002,high,Nigerian Tribune,National,"Youths of Nnewi community, organized as the NYF, protest the continued incarceration of an individual who had not been given a trial.",0,1552576891,NGA,Protests,Peaceful protest
4730289,566,NIG10676,10676,25 May 2017,2017,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Students (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Epe,,Epe,6.5833001,3.9833,high,The Sun (Nigeria),National,"Some gunmen, suspected to be ""militants"", have reportedly launched an attack on Igbo-Nla Model College, Epe, in Lagos State. Six pupils of the school were allegedly kidnapped in the process. Other injuries not known.",0,1552576891,NGA,Violence against civilians,Abduction/forced disappearance
4730409,566,NIG10670,10670,24 May 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Students (Nigeria),rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Bauchi,Bauchi,,Kangere,10.2518,10.0055,high,Premium Times (Abuja),Subnational,Eight are injured and 32 arrested after a student election becomes violent following a voting delay.,0,1552576891,NGA,Riots,Mob violence
4730410,566,NIG10669,10669,24 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,Premium Times (Abuja),Subnational,"Students of the Ladoke Akintola University of Texhnology, LAUTECH, gathered in Osogbo protest the continued closure of the school and demand for the payment of about nine months salaries owed their lecturers.",0,1552576891,NGA,Protests,Peaceful protest
4730411,566,NIG10672,10672,24 May 2017,2017,exact date,Strategic developments,Disrupted weapons use,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Maiduguri,,Dolori,11.7921,13.1272,high,Vanguard (Lagos),Subnational,"Detonation: Three suicide bombers detonate their packs in Dolori area, killing only themselves. Security operatives encountered the bombers shortly before the blast.",3,1552576891,NGA,Strategic developments,Disrupted weapons use
4730640,566,NIG10668,10668,24 May 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),SSANU: Senior Staff Association of Nigerian Universities,rioters,,,0,sole rioter action,Western Africa,Nigeria,Bayelsa,Ogbia,,Otuaka,4.7831998,6.3132,high,Daily Independent (Nigeria),National,SSANU and residents of Otuaka protest alleged marginalization over government employment. The protesters blocked roads.,0,1552576891,NGA,Riots,Violent demonstration
4730619,566,NIG10667,10667,24 May 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),ARD: Association of Resident Doctors,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Daily Independent (Nigeria),National,The gates of the Lagos University Teaching Hospital was shut for at least one hour following a peaceful protest by the health workers under the auspices of Joint House unions and the Association of Resident Doctors (ARD) branch.,0,1552576891,NGA,Protests,Peaceful protest
