data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4815164,566,NIG9164,9164,18 May 2016,2016,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Obia/Akpor,,Rumuwaji,4.8288999,7.0700998,high,Vanguard (Lagos),Subnational,"Unidentified gunmen, on 18/05, invaded Rumukwachi community in Obio/Akpor Local Government Area of Rivers State and abducted two residents.",0,1552577205,NGA,Violence against civilians,Abduction/forced disappearance
4815015,566,NIG9160,9160,18 May 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),Yoruba Ethnic Group (Nigeria),rioters,Rioters (Nigeria),Igbo Ethnic Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Mushin,,Mushin,6.5263,3.3571,high,National Mirror,National,No fewer than 40 vehicles have been burnt and 15 injured in a clash between Yoruba and Igbo traders in the Mushin area of Lagos. The violence is believed to have been sparked by use of market area.,0,1552577205,NGA,Riots,Mob violence
4815040,566,NIG9161,9161,18 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),NLC: Nigeria Labour Congress,rioters,,,0,sole rioter action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Leadership (Abuja),Subnational,Protesting members of the NLC chase non-striking group workers from their offices on 18/05 during a demonstration against fuel prices.,0,1552577205,NGA,Riots,Violent demonstration
4815125,566,NIG9162,9162,18 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),NLC: Nigeria Labour Congress,rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,This Day (Lagos),Subnational,"At the Murtala Muhammed Airport, Lagos, members of the Wabba faction of the NLC and civil society organisations blocked the road leading to the local wing of the airport in Lagos at the Ikeja end resulting in traffic jam and leaving air travellers, commuters and motorists stranded. The protest was related to the price of fuel. The National Union of Air Transport Employees (NUATE) also took part in the protest.",0,1552577205,NGA,Riots,Violent demonstration
4815199,566,NIG9155,9155,17 May 2016,2016,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Kogi,Adavi,,Osara,7.6813002,6.4285998,high,Daily Trust (Abuja),Subnational,Two policemen were injured when suspected gunmen launched an attack on the Osara Police Station in Adavi local government area of Kogi State. Following the attack the assailants carted away ammunitions. No reported causalities.,0,1552577205,NGA,Battles,Armed clash
4815236,566,NIG9159,9159,17 May 2016,2016,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Njakia,13.5407,13.1386,high,Vanguard (Lagos),Subnational,"Military forces clear a Boko Haram camp at Njakia, no reported violence.",0,1552577205,NGA,Strategic developments,Non-violent transfer of territory
4815305,566,NIG9154,9154,17 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Eti-Osa,,Victoria Island,6.4281001,3.4219999,high,Daily Post (Nigeria),National,Workers protest at their companys headquarters on Victoria Island over salary.,0,1552577205,NGA,Protests,Peaceful protest
4815306,566,NIG9158,9158,17 May 2016,2016,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Vanguard (Lagos),Subnational,"Unidentified gunmen, dressed as police, shot and killed a senior officer at close range for unknown reason. A female bystander was also killed in the attack.",2,1552577205,NGA,Battles,Armed clash
4815307,566,NIG9156,9156,17 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Leadership (Abuja),Subnational,"About 5, 000 youths in Bauchi under the aegis of Bauchi State APC Youths, staged a peaceful rally to support the removal of an oil subsidy.",0,1552577205,NGA,Protests,Peaceful protest
5182802,566,NIG9157,9157,17 May 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Alafa,11.3334,13.5417,high,Vanguard (Lagos),Subnational,"Military forces perform a clearance operation against Boko Haram at Alafa in Sambisa Forest, kill 15.",15,1558387847,NGA,Battles,Government regains territory
4815369,566,NIG9153,9153,16 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,This Day (Lagos),Subnational,A coalition of civil society groups protest in Benin Citys Kingss Square on 16/05 over fuel prices.,0,1552577205,NGA,Protests,Peaceful protest
4815484,566,NIG9152,9152,16 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),Health Workers (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ogbomosho North,,Ogbomosho,8.1332998,4.2666998,high,Daily Trust (Abuja),Subnational,Doctors at a teaching hospital protest unpaid salaries.,0,1552577205,NGA,Protests,Peaceful protest
4815583,566,NIG9151,9151,15 May 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Vanguard (Lagos),Subnational,"Two members of the Movement for the Actualization of the Sovereign state of Biafra, MASSOB, were reportedly killed by two policemen attached to Okpoko Police Division, Onitsha suburb, Anambra State, while others sustained injuries while a shop was razed. Trouble was said to have started for the MASSOB members when a woman reported a case of assault against one of them, but he allegedly put up a fight when the police tried to arrest him.",2,1552577205,NGA,Riots,Mob violence
4815763,566,NIG9150,9150,14 May 2016,2016,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,The Guardian (Lagos),Subnational,"Hundreds of physically-challenged, orphans and other children catered for by Project Charilove ""at the weekend"" protested over non-payment of alleged five months arrears. Source dated 16/05.",0,1552577206,NGA,Protests,Peaceful protest
5182803,566,NIG9147,9147,14 May 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,The Guardian (Lagos),Subnational,"Military forces repel a Boko Haram attack in Sambisa forest, kill two and recover weapons. Five soldiers were wounded due to mortar fire.",2,1558387847,NGA,Battles,Armed clash
4815837,566,NIG9148,9148,14 May 2016,2016,within week,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Guduf Bubaya Gawa,11.0667,13.7333,high,The Guardian (Lagos),Subnational,"Military forces carry out a clearance operation at the Gwoza villages of Guduf Buba, Yagwa, Gamude, Kwatara Kasa and Kwatara Tsakiya. No reported violence. Date of the operation(s) on or soon before 14/05.",0,1552577206,NGA,Strategic developments,Non-violent transfer of territory
5182804,566,NIG9149,9149,14 May 2016,2016,within week,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,medium,The Guardian (Lagos),Subnational,"Military forces carry out a clearance operation at the Gwoza villages of Guduf Buba, Yagwa, Gamude, Kwatara Kasa and Kwatara Tsakiya. No reported violence. Date of the operation(s) on or soon before 14/05.",0,1558387847,NGA,Strategic developments,Non-violent transfer of territory
5182805,566,NIG9145,9145,13 May 2016,2016,exact date,Strategic developments,Arrests,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,The Nation (Nigeria),National,"Arrests: Military forces arrest a Boko Haram leader, Suleiman Umaru during an operation in Sambisa Forest on 13/05. No violence reported.",0,1558387847,NGA,Strategic developments,Arrests
4815994,566,NIG9146,9146,13 May 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Katsina-Ala,,Katsina-Ala,7.1694002,9.2847004,medium,Vanguard (Lagos),Subnational,"Fulani herders attack Tarfi village, Binnev Ward, in Buruku on the evening of 13/05, killing 12.",12,1552577206,NGA,Violence against civilians,Attack
4816035,566,NIG9144,9144,12 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NANS: National Association of Nigerian Students,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,This Day (Lagos),Subnational,The National Association of Nigerian Students (NANS) on 12/05 protested over the refusal of Minister of Education to reinstate the 13 vice chancellors sacked by government without recourse to rules and principles governing university system.,0,1552577206,NGA,Protests,Peaceful protest
4816142,566,NIG9143,9143,12 May 2016,2016,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),Government of Somalia (2012-2017),civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Associated Press,International,"A Boko Haram suicide bomber has rocked the busy Musa Usman Secretariat Main Gate in Maiduguri on 12/08, killing seven injuring 18. Among the dead include two police officers.",7,1552577206,NGA,Explosions/Remote violence,Suicide bomb
5171033,566,NIG9138,9138,11 May 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),Military Forces of Cameroon (1982-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,The Nation (Nigeria),National,"Military forces, along with those from Cameroon, carry out a two day operation against Boko Haram at Madawaya Forest (7km from Cameroon's northern border, killing 58 and capturing a prominent leader. A number of hostages were also rescued in the operation.",29,1557782382,NGA,Battles,Armed clash
4816223,566,NIG9140,9140,11 May 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Premium Times (Abuja),Subnational,"Youths on 11/05 set ablaze the personal residence of Senator Kabiru Gaya and vandalized the poultry farm of House of Representatives member from the area, Abdullahi Mahmoud during a protest against ""unfulfilled promises."" Police arrested 18.",0,1552577206,NGA,Riots,Violent demonstration
4816313,566,NIG9141,9141,11 May 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Rioters (Nigeria),,rioters,rioters vs rioters,Western Africa,Nigeria,Anambra,Nnewi North,,Nnewi,6.0198998,6.9148002,high,Vanguard (Lagos),Subnational,"Touts and transporters clash over rights to a motor park on 11/05. Police move in, avert bloodshed. Two arrests reported.",0,1552577206,NGA,Riots,Mob violence
4816314,566,NIG9139,9139,11 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,The Nation (Nigeria),National,Aggrieved members of the PDP protest at their state party congress in Illorin over a leadership tussle.,0,1552577206,NGA,Protests,Peaceful protest
4816221,566,NIG9142,9142,11 May 2016,2016,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Vanguard (Lagos),Subnational,"A suicide bomber attempts to enter a Maiduguri mosque, detonates, and kills six on 11/05.",6,1552577206,NGA,Explosions/Remote violence,Suicide bomb
4816372,566,NIG9131,9131,10 May 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),KYF: Kogi Youth Forum,protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Nigerian Tribune,National,Protesters under and aegis of the Kogi Youth Forum demonstrate at the Kogi State Assembly over the impeachment of the house speaker.,0,1552577206,NGA,Protests,Peaceful protest
4816399,566,NIG9136,9136,10 May 2016,2016,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Premium Times (Abuja),Subnational,Unidentified assailants attack and kill two guards at the Rivers State high court on 10/05.,2,1552577206,NGA,Battles,Armed clash
5171032,566,NIG9133,9133,10 May 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),Military Forces of Cameroon (1982-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,The Nation (Nigeria),National,"Military forces, along with those from Cameroon, carry out a two day operation against Boko Haram at Madawaya Forest (7km from Cameroon's northern border, killing 58 and capturing a prominent leader. A number of hostages were also rescued in the operation.",29,1557782382,NGA,Battles,Armed clash
