data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4946990,566,NIG3045,3045,05 April 2011,2011,exact date,Explosions/Remote violence,Grenade,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Labour Party,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Agence France Presse,International,"Attackers threw dynamite into a guesthouse in the southern Nigerian oil city of Yenagoa owned by Labour Party opposition candidate in upcoming parliamentary elections, but nobody was seriously injured.",0,1552577537,NGA,Explosions/Remote violence,Grenade
4946991,566,NIG3046,3046,05 April 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Journalists (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,U.S. Department of State - Human Rights Report,Other,"Prior to national assembly elections, unknown assailants attacked Daily Trust correspondent Joseph Hir outside his home in Lafia, Nasarawa State. He previously had written an article criticizing politicians. The extent of the victims injuries are not known.",0,1552577537,NGA,Violence against civilians,Attack
4947095,566,NIG3044,3044,03 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Muslim Group (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Sokoto,Sokoto North,,Sokoto,13.048,5.2143002,high,Agence France Presse,International,"The alleged desecration of the Koran set off rioting in a northern Nigerian city, with crowds burning tyres and threatening to kill the man believed responsible. Hundreds poured into the streets of the ancient city of Sokoto, the heartland of Islam in Nigeria, on Sunday following the arrest of a Muslim man believed to be suffering from a mental illness.",0,1552577537,NGA,Riots,Violent demonstration
4947135,566,NIG3042,3042,02 April 2011,2011,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Borno,Bama,,Bogoro,11.7066,14.2377,high,Agence France Presse,International,"A group of attackers stormed three predominately Christian farming villages in the Bogoro area, killing at least two people and setting several houses on fire.",2,1552577537,NGA,Violence against civilians,Attack
4947136,566,NIG3043,3043,02 April 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Gboko,,Adekaa,7.3439999,8.9997997,high,Daily Trust (Abuja),Subnational,The political associate of a PDP lawmaker is shot and killed in Adekaa.,1,1552577537,NGA,Violence against civilians,Attack
4947233,566,NIG3041,3041,01 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,"Suspected Islamists have attacked a police station in northern Nigeria with explosives ahead of Saturdays parliamentary vote, injuring two police officers.",0,1552577537,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4947339,566,NIG3040,3040,30 March 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"A Muslim cleric critical of a radical Islamic sect in northern Nigeria late Wednesday escaped a bomb attack by suspected Islamists that destroyed his drug store. Two motorcycle-riding suspected members of Boko Haram in the northern city of Maiduguri threw a home-made bomb into the store of Muhammad Mustapha, a druggist and preacher, but he was alerted by neighbours before it could detonate.",0,1552577537,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4947390,566,NIG3039,3039,29 March 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Suspected Islamist sect members on Tuesday opened fire outside of a political rally in northern Nigeria, sparking panic and a stampede that killed at least four people. Three suspected members of Boko Haram fired several shots from their AK-47 rifles from outside the venue, which caused panic and a stampede among party supporters attending the rally. This resulted in the deaths of four people. The attackers slipped away before they could be arrested.",4,1552577537,NGA,Violence against civilians,Attack
4947502,566,NIG3038,3038,27 March 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Four gunmen suspected to be members of a radical Islamist sect opened fire on a group of party politicians in eastern Nigeria. The attackers shot Modu Gana Makanike, an All Nigerian Peoples Party (ANPP) youth leader, in the chest and head shortly after a political meeting Sunday of partys chieftains in the city of Maiduguri.",1,1552577537,NGA,Violence against civilians,Attack
4947721,566,NIG3037,3037,22 March 2011,2011,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,AC: Action Congress,,political militias,political militia vs political militia,Western Africa,Nigeria,Akwa Ibom,Ibiono Ibom,,Ikot Ekpene,5.1815,7.9341998,high,All Africa,Regional,"Mayhem that engulfed Akwa Ibom State on 22 March as a result of bloody clash between supporters of the Peoples Democratic Party [PDP] and the opposition Action Congress of Nigeria [ACN] continued, yesterday, as two persons were reported killed in Ikot Ekpene and several others injured when party supporters clashed with soldiers.",2,1552577538,NGA,Battles,Armed clash
4947738,566,NIG3036,3036,21 March 2011,2011,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),CPC: Congress for Progressive Change,civilians,military vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"Police fired gunshots and tear gas on Monday to disperse a tense crowd that gathered near the site of a leading opposition candidates election rally in the volatile Nigerian city of Jos. Crowds of people, mainly youths, had gathered in the road leading to the campaign venue when police fired gunshots in the air to disperse them. Four youths were later reported killed.",4,1552577538,NGA,Violence against civilians,Attack
4947834,566,NIG3035,3035,20 March 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Reuters,International,"Two men were killed in the central Nigerian city of Jos on Sunday when explosives they were carrying on a motorbike went off, preventing what local residents said was an attempted attack on a Christian community. Christian youths angered by what they took to be an attempted attack by members of the Muslim Hausa-Fulani ethnic group set fire to the corpses of the two men.",2,1552577538,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4947903,566,NIG3034,3034,18 March 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Ado,,Igumale,6.7918,7.9850001,medium,Vanguard (Lagos),Subnational,"Gunmen of an opposition party (likely AC, but unknown) in Benue State fire on the convoy of Senate President, Chief David Mark (PDP) while on a campaign tour of Igumale in Benue State. Minor injuries reported.",0,1552577538,NGA,Violence against civilians,Attack
4947940,566,NIG3033,3033,18 March 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Gunmen on Friday shot dead a Muslim cleric in northern Nigeria. Four gunmen knocked on the door of the clerics home in the city of Maiduguri and shot him in the stomach and thigh.,1,1552577538,NGA,Violence against civilians,Attack
4948112,566,NIG3032,3032,15 March 2011,2011,within month,Violence against civilians,Attack,PDP: Peoples Democratic Party,,political militias,Civilians (Nigeria),AC: Action Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,low,Leadership (Abuja),Subnational,The Benue State chapter of the Action Congress of Nigeria (ACN) has accused the People Democratic Party (PDP) of attempting kidnap attempt on its gubernatorial candidate. Date and location not known. It is not clear if these claims were substantiated.,0,1552577538,NGA,Violence against civilians,Attack
4948162,566,NIG3030,3030,13 March 2011,2011,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Vom,9.7333002,8.7833004,medium,Reuters,International,"The attack took place when youths, suspected by police to be Muslims, stormed a Christian village in the outskirts of Plateaus capital Jos. Gohog village was invaded, leaving one dead and 37 cattle rustled.",1,1552577538,NGA,Violence against civilians,Attack
4948163,566,NIG3029,3029,13 March 2011,2011,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Maru,,Kwai,11.2171,6.3838,high,Reuters,International,"At about 2100 (2000 GMT) armed persons invaded Kai village near Kura Falls and killed five people. The attack took place when youths, suspected by police to be Muslims, stormed a Christian village in the outskirts of Plateaus capital Jos.",5,1552577538,NGA,Violence against civilians,Attack
4948181,566,NIG3028,3028,13 March 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Gunmen shot and killed a Muslim cleric highly critical of a hardline Islamist sect, in an attack outside his home in Maiduguri. The attackers, who were in a sports utility vehicle, gunned down Ibrahim Abdullahi Bolori outside his house, which is just next to a mosque. The victim had been an outspoken critic of the radical Islamist group known as Boko Haram.",1,1552577538,NGA,Violence against civilians,Attack
4948190,566,NIG3031,3031,13 March 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Berom Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,Human Rights Watch,Other,"Fulani militiamen attack a Berom villiage, killing five of one family.",5,1552577538,NGA,Violence against civilians,Attack
4948314,566,NIG3027,3027,10 March 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Bauchi,Tafawa-Balewa,,Tafawa-Balewa,9.7582998,9.5572004,high,Agence France Presse,International,Reprisal attacks by suspected Muslim ethnic nomads on a Christian farming community in Nigeria on Thursday left several people dead and villages burnt. Among the dead were at least three attackers; and three civilians burnt alive.,6,1552577538,NGA,Violence against civilians,Attack
