data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4630576,566,NIG12541,12541,12 June 2018,2018,exact date,Violence against civilians,Attack,Zamfara Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Zamfara,Birnin Magaji,,Ohoh,12.4469,6.7679,high,Vanguard (Nigeria); Defense Post,National-International,"12 June. Unidentified Armed Group, a group of suspected ""bandits"" or cattle raiders active in Zamfara and Katsina states, attacked Ohoh. 7 people killed. The attack may be a reprisal after local militias killed one of the gunmen earlier.",7,1552576675,NGA,Violence against civilians,Attack
5170600,566,NIG12530,12530,11 June 2018,2018,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),Military Forces of Cameroon (1982-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,medium,Premium Times; Xinhua,National-international,"11 June. Military forces clear a Boko Haram location ""in the Lake Chad region, Gwoza LGA."" 23 dead, weapons recovered. The patrolling forces also cleared the locations of Bulakeisa, Tumbuma Babba, Abbaganaram and Dan Baure without violence. The operation was done in conjunction with Cameroon forces.",23,1557782382,NGA,Battles,Government regains territory
4631070,566,NIG12533,12533,11 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Police Forces of Nigeria (2015-),,state forces,military vs military,Western Africa,Nigeria,Lagos,Alimosho,,Abule Egba,6.6504002,3.2851,high,Vanguard (Lagos),National,"11 June. Soldiers and police officers clash in Abule-Egba over the movement of traffic. The clash lasted several hours. There were a number of injuries, including bystanders.",0,1552576676,NGA,Battles,Armed clash
4631103,566,NIG12531,12531,11 June 2018,2018,exact date,Explosions/Remote violence,Suicide bomb,Civilian JTF: Civilian Joint Task Force,,political militias,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,rebels vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Premium Times,National,11 June. A Boko Haram suicide bomber attacked a Civilian JTF position in Maiduguri killing one and injuring four others. Two dead total.,2,1552576676,NGA,Explosions/Remote violence,Suicide bomb
4631072,566,NIG12534,12534,11 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Benue,Katsina-Ala,,Katsina-Ala,7.1694002,9.2847004,medium,Vanguard (Lagos); Nigeria Punch,National,"11 June. The Commander of the Nigerian Army Engineering Corp narrowly escaped death after unknown armed men dressed in Military fatigue attacked him at his country home in Tse Adoor, Tiir Ward, Tongov in Katsina/Ala local government area of Benue state. The gunmen came to the entrance of the house, inquired as to the commander's whereabouts, and clashed with guards. One of the guards was killed, but the attackers were repulsed.",1,1552576676,NGA,Battles,Armed clash
4631032,566,NIG12537,12537,11 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ogbomosho North,,Ogbomosho,8.1332998,4.2666998,high,The Guardian,International,11 June. Residents of Ogbomosho protest a road work stoppage in their area.,0,1552576676,NGA,Protests,Peaceful protest
5170602,566,NIG12536,12536,11 June 2018,2018,exact date,Strategic developments,Non-violent transfer of territory,Military Forces of Nigeria (2015-),Military Forces of Cameroon (1982-),state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,Premium Times; Xinhua,National-International,"11 June. Military forces cleared the Lake Chad area Boko Haram locations of Bulakeisa, Tumbuma Babba, Abbaganaram and Dan Baure without violence. The operation was done in conjunction with Cameroon forces.",0,1557782382,NGA,Strategic developments,Non-violent transfer of territory
4630911,566,NIG12539,12539,11 June 2018,2018,exact date,Violence against civilians,Attack,Ogbosinne Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Enugu,Nkanu West,,Agbani,6.3079,7.5518999,medium,The Sun (Nigeria),National,"11 June. The traditional monarch of Ogbosinne Autonomous Community, in Nkanu West Local Government Area of Enugu State is attacked and killed by his subjects when the monarch attempted to prevent them from attending a local meeting.",1,1552576675,NGA,Violence against civilians,Attack
5170601,566,NIG12535,12535,11 June 2018,2018,exact date,Battles,Armed clash,Kaya Communal Militia (Nigeria),Vigilante Group (Nigeria),identity militias,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,rebels vs communal militia,Western Africa,Nigeria,Adamawa,Madagali,,Kaya,10.8155,13.4195,high,PM News; The Sun (Nigeria),National-Regional,"11 June. Boko Haram members attack Kaya village during the late night hours, destroying property. The attackers were repelled by a group of resident vigilantes. One Boko Haram member dead.",1,1557782382,NGA,Battles,Armed clash
4631214,566,NIG12526,12526,10 June 2018,2018,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Mubi North,,Mubi,10.2676,13.2644,high,Daily Trust (Abuja),National,10 June. An explosive device killed one person and injured two others at a metal scrap site in Mubi. The actors who placed the explosive are not known.,1,1552576676,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4631160,566,NIG12528,12528,10 June 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Irigwe Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Kwal,9.8167,8.6499996,medium,Nigeria Punch,National,"10 June. No fewer than two persons have been killed by suspected Fulani herdsmen during an attack on Irigwe chiefdom, near Kwal in the Bassa Local Government Area of Plateau State.",2,1552576676,NGA,Violence against civilians,Attack
4631328,566,NIG12527,12527,10 June 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Private Security Forces (Nigeria),Police Forces of Nigeria (2015-),external/other forces,rioters vs other,Western Africa,Nigeria,Delta,Ethiope East,,Eku,5.7666998,6.0500002,high,Vanguard (Lagos),National,"10 June. Youths and security forces attached to Presco Oil Plc. clashed after the youths attacked a police officer in Eku. The motive of the attack is not known, though likely related to area oil production.",0,1552576676,NGA,Riots,Mob violence
4631161,566,NIG12529,12529,10 June 2018,2018,exact date,Violence against civilians,Abduction/forced disappearance,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Protestant Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Osun,Iwo,,Iwo,7.6332998,4.1833,medium,Nigeria Punch,National,10 June. Fulanis kidnap a Methodist preacher and two others along the Iwo-Osogbo in Osun road.,0,1552576676,NGA,Violence against civilians,Abduction/forced disappearance
4631330,566,NIG12587,12587,10 June 2018,2018,exact date,Violence against civilians,Attack,Barkin Ladi Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,Nigerian Tribune,National,10 June. Four Fulanis travelling in a vehicle with cattle were ambushed around Fan. Perpetrators not known. Another group of Fulanis travelling from Kara market (also Barkin Ladi LGA) where ambushed as well. One death reported in the second attack. The attacks are likely related to an ongoing land dispute.,1,1552576676,NGA,Violence against civilians,Attack
4631482,566,NIG12525,12525,09 June 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Unidentified Armed Group (Nigeria),,political militias,political militia vs rioters,Western Africa,Nigeria,Sokoto,Isa,,Gebo,13.1358,6.5412998,high,Vanguard (Lagos),National,09 June. Vigilantes clash with 'bandits' in Gebe (Gebo) district of Isa LGA after rumours of a planned kidnapping. Eight deaths reported; other witnesses claim 13 dead.,8,1552576676,NGA,Riots,Mob violence
4631629,566,NIG12532,12532,09 June 2018,2018,exact date,Battles,Armed clash,Arigidi Akoko Communal Militia (Nigeria),,identity militias,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Ondo,Akoko North West,,Arigidi,7.5718002,5.7969999,high,The Sun (Nigeria),National,"09 June. Fulanis enter Arigidi Akoko, Akoko North West Local Government Area, where they were met with resistance by an armed farmer. The Fulanis overpowered and killed the farmer.",1,1552576676,NGA,Battles,Armed clash
4631615,566,NIG12518,12518,09 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-) Joint Task Force,,state forces,Oluasiri Clan Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,medium,The Sun (Nigeria),National,"09 June. Joint Task Forces clash with Baylesa militants (of Oluasiri clan; possibly related to oil production) in Oluasiri community in Nembe local government area. Four, including a baby, killed in the firefight. The battle comes on the heels of an alleged attack on the community over the two previous days.",4,1552576676,NGA,Battles,Armed clash
4631571,566,NIG12519,12519,09 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Onitsha South,,Fegge,6.1378999,6.7782001,high,Nigeria Punch,National,09 June. Workers of a demolished filling station in Fegge protest the government action and their alleged 'anti-people' policies.,0,1552576676,NGA,Protests,Peaceful protest
4631630,566,NIG12524,12524,09 June 2018,2018,exact date,Explosions/Remote violence,Suicide bomb,Police Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Daily Trust (Abuja); The Sun (Nigeria),National,09 June. A police officer is killed in a Boko Haram suicide attack at the Monday market area of Maiduguri. A second report claims only the bomber died.,1,1552576676,NGA,Explosions/Remote violence,Suicide bomb
5118778,566,NIG14048,14048,09 June 2018,2018,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Ekiti,Efon,,Efon-Alaiye,7.6500001,4.9166999,high,Nigeria Punch,National,June 9. Police forces clash and arrest members of an unidentified armed group involved in kidnapping several people during the week in Efon-Alaiye of Efon LGA.,0,1554749631,NGA,Battles,Armed clash
4631667,566,NIG12516,12516,08 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Nigeria Punch,National,"08 June. Members of the IM protest in Kaduna for the release of their imprisoned leader, as well as to show their support for Palestine. The protesters burnt US and Israeli flags.",0,1552576676,NGA,Protests,Peaceful protest
4631668,566,NIG12517,12517,08 June 2018,2018,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-) Joint Task Force,,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,medium,The Sun (Nigeria),National,"08 June. Residents of Oluasiri community in Nembe local government area accuse JTF forces of attacking their community and ""killing its people"" over 07/06 and 08/06. Exact fatality figures not known (10 spread over two days).",5,1552576676,NGA,Violence against civilians,Attack
5170599,566,NIG12514,12514,07 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,medium,Vanguard (Lagos),National,07 June. Military forces ambushed a group of Boko Haram fighters in Lokodisa village in Gwoza Local Government Area of Borno. Four Boko Haram fatalities.,4,1557782382,NGA,Battles,Armed clash
4632057,566,NIG12714,12714,07 June 2018,2018,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Mobbar,,Gashigar,13.2109,12.7799,high,Local Source Project,Other,"07 June. 1 Boko Haram element was killed by troops of 145 Battalion during a clearance operation in Gashigar, Abadam LGA. The troops recovered AK 47 rifle and one magazine loaded with 25 rounds 7.62mm.",1,1552576677,NGA,Battles,Government regains territory
5170604,566,NIG12661,12661,07 June 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,Local Source Project,Other,"07 June. 2 Boko Haram suicide bombers were killed by soldiers. The bombers attempted to infiltrate the community of Mandanari, Konduga but were intercepted by operatives.",2,1557782382,NGA,Battles,Armed clash
4631965,566,NIG12515,12515,07 June 2018,2018,exact date,Violence against civilians,Attack,Military Forces of Nigeria (2015-) Joint Task Force,,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,medium,The Sun (Nigeria),National,"07 June. Residents of Oluasiri community in Nembe local government area accuse JTF forces of attacking their community and ""killing its people"" over 07/06 and 08/06. Exact fatality figures not known (10 spread over two days).",5,1552576677,NGA,Violence against civilians,Attack
4632162,566,NIG12511,12511,06 June 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),NCSU: Nigerian Civil Service Union; ASCSUN: Association of Senior Civil Servants of Nigeria,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Nigerian Tribune,National,"06 June. The workers of Revenue Mobilsation Allocation and Fiscal Commission under the aegis of the Nigerian Civil Service Union (SCSN) and the Association of Senior Civil Servants of Nigeria (ASCSN) protested against what they described as neglect and farming out their jobs to other agencies. On the same day, protesters gathered outside the Federal Ministry of Science and Technology, Abuja for the third consecutive day against the agencies Permanent Secretary over alleged agreement of workers. The protesters surrounded the institution, preventing the secretary from entering. On 06/06 police escorted the secretary into the building.",0,1552576677,NGA,Protests,Peaceful protest
