data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4875623,566,NIG6167,6167,16 July 2014,2014,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ibeju/Lekki,,Lekki,6.4095001,4.0914998,high,Nigeria Guardian,National,"Residents of Lekki protest against the proposed plan by the state government to acquire the their land, from which they would have to vacate. The exact date of the protest is not known.",0,1552577412,NGA,Protests,Peaceful protest
4875624,566,NIG6171,6171,16 July 2014,2014,exact date,Protests,Protest with intervention,Protesters (Nigeria),,protesters,Military Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,Daily Trust (Abuja),Subnational,"Police, military and other security personnel confront protesters of impeachment proceedings undertaken by lawmakers at the Nasarawa State House of Assembly (NSHA) against Governor Umaru Tanko Al-Makura. No violence or arrests reported. Similar protest occurred in Keffi, Akwanga and Mararaba the same day.",0,1552577412,NGA,Protests,Protest with intervention
4875625,566,NIG6170,6170,16 July 2014,2014,exact date,Protests,Protest with intervention,Protesters (Nigeria),,protesters,Military Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Nasarawa,Keffi,,Keffi,8.8486004,7.8736,high,Daily Trust (Abuja),Subnational,"Protests in Keffi, Akwanga and Mararaba against Nasarawa lawmakers moves to impeach Governor Umaru Tanko Al-Makura. In Keffi security forces dispersed the protesters.",0,1552577412,NGA,Protests,Protest with intervention
4875621,566,NIG6174,6174,16 July 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Hawul,,Sabon Gari,10.5726,12.1583,high,Vanguard (Lagos),Subnational,Boko Haram attack Sabon Gari for a second time the morning following an attack which left 20 dead. Seven killed in the new attack. The attack occurred while residents were burying the dead from the previous evening.,7,1552577412,NGA,Violence against civilians,Attack
4875622,566,NIG6172,6172,16 July 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Leadership (Abuja),Subnational,"Unknown gunmen suspected to be assassins, on Wednesday night, killed three young men in Amadi-Ama Community in Port Harcourt City. One of the victims was supposed to contest for the presidency of the communitys youth association scheduled to take place later in the week.",3,1552577412,NGA,Violence against civilians,Attack
4875626,566,NIG6173,6173,16 July 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Askira/Uba,,Huyum,10.7682,13.1429,high,This Day (Lagos),Subnational,Nine civilians dead after Boko Haram attacks Huyum village.,9,1552577412,NGA,Violence against civilians,Attack
5183091,566,NIG6157,6157,15 July 2014,2014,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,political militia vs political militia,Western Africa,Nigeria,Adamawa,Gombi,,Gombi,10.1614,12.7399,high,Daily Independent (Lagos),Subnational,"Suspected Boko Haram abduct a German national outside his home during the morning hours in the Anguwan Faransa neighbourhood. Demands for his release not known. The abducted is a teacher. Following the abduction two members of a local organized militia group pursued the captors, but were shot and killed as they fled.",2,1558387848,NGA,Battles,Armed clash
4875664,566,NIG6158,6158,15 July 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Bomadi,,Bomadi,5.1592999,5.9252,high,Daily Independent (Lagos),Subnational,"Over 2000 ex-militants and their leaders from Ondo, Edo and Delta states thronged the streets of Bomadi, headquarters of Bomadi Local Government Area of Delta State in protest over the exclusion of proposed Toru-ebe State by the National Conference. They are demanding its adoption by the Confab as one of the three states that would be created from the South-South.",0,1552577412,NGA,Protests,Peaceful protest
4875665,566,NIG6162,6162,15 July 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,CPYV: Community Policing Youth Vanguard,,political militias,military vs political militia,Western Africa,Nigeria,Lagos,Amuwo-Odofin,,Amuwo,6.4699001,3.2958,medium,This Day (Lagos),Subnational,"No fewer than four persons were feared dead following a deadly clash between operatives of the Nigerian Security and Civil Defence Corps (NSCDC), Neighbourhood Watch or CPYV and traders in FESTAC Town, Amuwo-Odofin Local Government Area (LGA) of Lagos State. The clash, which occurred in front of the LGA secretariat at 41 Road, FESTAC at about 4pm, started when some traders whose stores were demolished at Alakija, mobilised to protest the seizure of their goods. The previous day members of CPYV had gone on a rampage, targeting civilians.",4,1552577412,NGA,Battles,Armed clash
4875724,566,NIG6160,6160,15 July 2014,2014,exact date,Battles,Armed clash,APC: All Progressives Congress,,political militias,PDP: Peoples Democratic Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Zamfara,Gusau,,Gusau,12.1628,6.6613998,high,Daily Trust (Abuja),Subnational,PDP and APC politicians clash violently at the Zamfara State House after a legislation disagreement. Injuries not known.,0,1552577412,NGA,Battles,Armed clash
5183092,566,NIG6159,6159,15 July 2014,2014,exact date,Violence against civilians,Abduction/forced disappearance,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (International),Civilians (Germany),civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Gombi,,Gombi,10.1614,12.7399,high,Daily Independent (Lagos),Subnational,"Suspected Boko Haram abduct a German national outside his home during the morning hours in the Anguwan Faransa neighbourhood. Demands for his release not known. The abducted is a teacher. Following the abduction two members of a local organized militia group pursued the captors, but were shot and killed as they fled.",0,1558387848,NGA,Violence against civilians,Abduction/forced disappearance
4875735,566,NIG6165,6165,15 July 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Radung,9.9666996,8.9167004,high,This Day (Lagos),Subnational,"Unknown assailants suspected to be Fulani herdsmen have attacked and killed five persons in Rakung area in the outskirts of Barkin Ladi town. The gunmen reportedly stormed the village at midnight when the residents were fast asleep, and killed their victims.",5,1552577412,NGA,Violence against civilians,Attack
4875662,566,NIG6164,6164,15 July 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Askira/Uba,,Huyum,10.7682,13.1429,high,This Day (Lagos),Subnational,"Boko Haram attacks Huyum village, kills nine.",9,1552577412,NGA,Violence against civilians,Attack
4875723,566,NIG6166,6166,15 July 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Hawul,,Sabon Gari,10.5726,12.1583,high,Vanguard (Lagos),Subnational,"Suspected Boko Haram attack Sabon Gari during the evening hours, killing twenty residents. Fleeing residents disclosed that many people were seriously injured during the attack, while property worth millions of naira destroyed.",20,1552577412,NGA,Violence against civilians,Attack
5183093,566,NIG6163,6163,15 July 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Askira/Uba,,Dille,10.7563,13.2129,high,This Day (Lagos),Subnational,"Boko Haram attacks Dille, kills the village head and 45 others; several buildings destroyed.",46,1558387848,NGA,Violence against civilians,Attack
4875816,566,NIG6156,6156,14 July 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Langtang North,,Zamadede,9.0326996,9.7813997,high,Vanguard (Lagos),Subnational,"At least 11 persons have been feared killed at Zamadede of Pil-Gani district of Langtang North Local Government Area of Plateau State after unidentified gunmen, suspected to be Fulani, attacked the village during the early morning hours.",6,1552577412,NGA,Violence against civilians,Attack
5183094,566,NIG6149,6149,14 July 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Askira/Uba,,Dille,10.7563,13.2129,high,The Sun (Nigeria),National,Following an attack on Dalle village which killed several residents the military launched an air raid on the fleeing attackers. Causalities of the air attack are not clear.,0,1558387848,NGA,Battles,Armed clash
4875815,566,NIG6155,6155,14 July 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Samia,8.9167004,9.7666998,high,Vanguard (Lagos),Subnational,"At least 11 persons have been feared killed at Ganlang village at Zamadede of Pil-Gani district of Langtang North Local Government Area of Plateau State after unidentified gunmen, suspected to be Fulani, attacked the village during the early morning hours.",5,1552577412,NGA,Violence against civilians,Attack
4875754,566,NIG6153,6153,14 July 2014,2014,exact date,Violence against civilians,Attack,CPYV: Community Policing Youth Vanguard,,political militias,Civilians (Nigeria),Government of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Amuwo-Odofin,,Amuwo,6.4699001,3.2958,medium,Vanguard (Lagos),Subnational,"Following an attack by CPYV militia, the group reformed and numbering about a 100 reportedly stormed the premises of the local government with dangerous weapons such as guns, bottles and knives and attacked people there. The attack occurred at 5pm. Causalities and injuries of the second attack not clear.",0,1552577412,NGA,Violence against civilians,Attack
4875806,566,NIG6150,6150,14 July 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Zamfara,Maru,,Gidan-Ada,11.2732,6.4741001,high,Daily Trust (Abuja),Subnational,"Seven persons were killed Monday in an attack by unknown gunmen on Gidandawa village in Maradun LGA of Zamfara State. Police spokesman said that the gunmen stormed the village early Monday and started shooting at the people, leaving the seven dead. He said two other persons sustained serious injuries. Vanguard reports 50 dead in the attack.",7,1552577412,NGA,Violence against civilians,Attack
5183095,566,NIG6151,6151,14 July 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Askira/Uba,,Dille,10.7563,13.2129,high,Leadership (Abuja),Subnational,"Dille village in Askira Uba Local government of Borno State came under heavy attack at the early hours of the day (6am) when gunmen suspected to be Boko Haram members launched an offensive on residents, killing five people and torching houses, including three churches. Daily Trust claims 38 deaths as result of the attack, others 26, tough these numbers could be included in a military air raid used to repel the attackers following the attack.",5,1558387848,NGA,Violence against civilians,Attack
4875809,566,NIG6152,6152,14 July 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,medium,Vanguard (Lagos),Subnational,"Boko Haram gunmen attack Mandafuma village of Biu LGA, injuring one person while property worth millions of Naira destroyed.",0,1552577412,NGA,Violence against civilians,Attack
4875810,566,NIG6154,6154,14 July 2014,2014,exact date,Violence against civilians,Attack,CPYV: Community Policing Youth Vanguard,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Amuwo-Odofin,,Amuwo,6.4699001,3.2958,medium,Vanguard (Lagos),Subnational,"Members of the CPYV sporadically attacked people when government officials of the Environmental Task Force attached to the local government went to demolish some illegal structures around Alakija area. The source claims the militia attacked ""attacked everyone in sight."" Several persons, among whom were officials of the local council as well as visitors sustained injuries in the process of the attack. The attack occurred at 3pm.",0,1552577412,NGA,Violence against civilians,Attack
