data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4858417,566,NIG7391,7391,28 March 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Etsako West,,Auchi,7.0667,6.2666998,high,Daily Independent (Lagos),Subnational,A poll worker is attacked,0,1552577386,NGA,Violence against civilians,Attack
4858427,566,NIG7392,7392,28 March 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),APC: All Progressives Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Ikpoba-Okha,,Idogbo,6.2666998,5.7167001,medium,Daily Independent (Lagos),Subnational,"A Youth leader of the APC was allegedly killed by suspected hoodlums in Obagienevbosa Community, Ikpoba Okha Local Government Area of Edo State during Saturdays Presidential and National Assembly elections. It is believed the rioters attacked the leader after they learned they were unable to vote.",1,1552577386,NGA,Violence against civilians,Attack
4858424,566,NIG7393,7393,28 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,rioters vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Daily Trust (Abuja),Subnational,"""Angry youths"" pelt a prominent PDP member and potential office holders car with stones, causing the candidate to flee a polling area.",0,1552577386,NGA,Riots,Mob violence
4858447,566,NIG7379,7379,27 March 2015,2015,exact date,Battles,Armed clash,PDP: Peoples Democratic Party,,political militias,APC: All Progressives Congress,,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,low,Nigerian FM Radio,National,Three persons were confirmed dead in a clash between supporters of People Democratic Party [PDP] and the loyalists of All Progressive Congress [APC] in Rivers State - location and battle details not known.,3,1552577386,NGA,Battles,Armed clash
5182955,566,NIG7377,7377,27 March 2015,2015,exact date,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,high,Agence France Presse,International,Military forces retake Gwoza while killing several members of Boko Haram and capturing several others. Numbers not provided.,10,1558387847,NGA,Battles,Government regains territory
4858482,566,NIG7380,7380,27 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Borno,Hawul,,Marama,10.4581,12.166,high,Vanguard (Lagos),Subnational,"Members and supporters of APC and PDP clash in Marama on the eve of an election. The violence included the sides burning each others' flags, posters and party buildings. Injuries, casualites not known.",0,1552577386,NGA,Riots,Mob violence
5182956,566,NIG7378,7378,27 March 2015,2015,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Biu,,Buratai,10.9048,12.0886,high,Agence France Presse,International,"Suspected Boko Haram gunmen beheaded 23 people, injure 32 others and set fire to homes in Buratai. The attack come on the eve of an election, which Abubakar Shekau had vowed to disrupt.",23,1558387847,NGA,Violence against civilians,Attack
4858504,566,NIG7374,7374,26 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Daily Independent (Lagos),Subnational,Staff of Lagos State University (LASU) continue a protest against the vice chancellor over several days.,0,1552577386,NGA,Protests,Peaceful protest
4858543,566,NIG7373,7373,26 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Rioters (Nigeria),,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Oshodi-Isolo,,Oshodi,6.5581999,3.3466001,high,The Sun (Nigeria),National,"Factions of two rival political parties (affiliations unknown) clash over the closure of a market. By the time police restored order, eight people were seriously injured.",0,1552577386,NGA,Riots,Mob violence
4858506,566,NIG7375,7375,26 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Daily Trust (Abuja),Subnational,Airline passangers protest frequent flight delays.,0,1552577386,NGA,Protests,Peaceful protest
5182957,566,NIG7372,7372,26 March 2015,2015,exact date,Battles,Government regains territory,Military Forces of Chad (1990-),Military Forces of Niger (2011-),external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Mobbar,,Gashager,13.3747,12.7858,high,Agence France Presse,International,Nigerien and Chadian forces overtake Gachagar from Boko Haram following (at minimum) a two day air and ground bombardment. There have been skirmishes between the military and Boko Haram throughout the campaign Casuality details not provided.,0,1558387847,NGA,Battles,Government regains territory
4858505,566,NIG7376,7376,26 March 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),APC: All Progressives Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Obia/Akpor,,Rumu-Olumene,4.8144002,6.9577999,high,Vanguard (Lagos),Subnational,"Governor Rotimi Amaechi (APC) of Rivers States convoy is attacked by ""political thugs"" from ""from an opposition party"". The attackers fired live bullets at the convoy and there were two reports of injuries from the governors staff.",0,1552577386,NGA,Violence against civilians,Attack
4858553,566,NIG7369,7369,25 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Lagos),Subnational,Youths protest an alleged diversion of water hyacinth jobs by the government.,0,1552577386,NGA,Protests,Peaceful protest
5192925,566,NIG7370,7370,25 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),APC: All Progressives Congress,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,Vanguard (Lagos),Subnational,"A group of APC women barricaded the entrance into State Secretariat of Imo State Council of Traditional Rulers, ahead of the visit of President Goodluck Jonathan to the place. Police dispersed the group with tear gas.",0,1558456656,NGA,Riots,Violent demonstration
4858556,566,NIG7364,7364,25 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Daily Independent (Lagos),Subnational,Staff of Lagos State University (LASU) continue a protest against the vice chancellor over several days.,0,1552577386,NGA,Protests,Peaceful protest
4858557,566,NIG7367,7367,25 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Ebonyi,Afikpo North,,Afikpo,5.8930998,7.9373999,high,Leadership (Abuja),Subnational,"Numbering 5,000 in total, members of the APC hold two simultaneous election rallies for their presidential candidate, Muhammadu Buhari.",0,1552577386,NGA,Protests,Peaceful protest
4858558,566,NIG7368,7368,25 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Ogun,Abeokuta South,,Abeokuta,7.1500001,3.3499999,high,Premium Times (Abuja),Subnational,Hundreds of Peoples Democratic Party members in Ogun State protested the non-issuance of their Permanent Voters Cards at the headquarters of the Independent National Electoral Commission in Abeokuta.,0,1552577386,NGA,Protests,Peaceful protest
5182958,566,NIG7363,7363,25 March 2015,2015,exact date,Battles,Armed clash,Military Forces of Chad (1990-),Military Forces of Niger (2011-),external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Mobbar,,Gashager,13.3747,12.7858,high,Agence France Presse,International,Nigerien and Chadian forces overtake Gachagar from Boko Haram following (at minimum) a two day air and ground bombardment. There have been skirmishes between the military and Boko Haram throughout the campaign Casuality details not provided.,0,1558387847,NGA,Battles,Armed clash
4858595,566,NIG7366,7366,25 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,Leadership (Abuja),Subnational,"Numbering 5,000 in total, members of the APC hold two simultaneous election rallies for their presidential candidate, Muhammadu Buhari.",0,1552577386,NGA,Protests,Peaceful protest
4858554,566,NIG7365,7365,25 March 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),OPC: Oodua Peoples Congress,rioters,Rioters (Nigeria),OPC: Oodua Peoples Congress,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Mushin,,Surulere,6.5144,3.3584001,high,Daily Trust (Abuja),Subnational,"Factionist supporters of the OPC engage in running battles over what is believed to be the organization of a rally. Some rioters destroyed property, while others robbed members of the public. Several injuries reported.",0,1552577386,NGA,Riots,Violent demonstration
4858593,566,NIG7371,7371,25 March 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Osun,Aiyedade,,Gbongan,7.4667001,4.3499999,high,Vanguard (Lagos),Subnational,"""Thugs"" attack the Minister of Police Affairs upon the arrival of his campaign train in Gbondan. Though the Minister was quicky led away from the scene, 10 PDP members of his staff were severely injured.",0,1552577386,NGA,Violence against civilians,Attack
4858617,566,NIG7362,7362,24 March 2015,2015,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Vanguard (Lagos),Subnational,Members of the Nigeria Labour Congrees group protests against a newly appointed president of the organization. Date of the protest vague. Source dated 24/03.,0,1552577386,NGA,Protests,Peaceful protest
4858618,566,NIG7359,7359,24 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Daily Independent (Lagos),Subnational,Staff of Lagos State University (LASU) continue a protest against the vice chancellor over several days.,0,1552577386,NGA,Protests,Peaceful protest
4858619,566,NIG7361,7361,24 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Rivers,Ogba/Egbema/Ndoni,,Omoku,5.3435001,6.6532001,high,This Day (Lagos),Subnational,"Skirmishes between APC and PDP youths occur over two days in Ogba/Egbema/Ndoni LGA. First, on the evening of 23/03 in Okwuzi and on 24/03 in Omoku. Several building were reportedly destroyed.",0,1552577386,NGA,Riots,Mob violence
4858620,566,NIG7360,7360,24 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),NBA: Nigeria Bar Association,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Daily Independent (Lagos),Subnational,"Members of the Benin branch of the Nigerian Bar Association (NBA) matched through some major streets in Benin City, protesting the three-month old strike of the Edo State judicial workers.",0,1552577386,NGA,Protests,Peaceful protest
5182959,566,NIG7358,7358,24 March 2015,2015,exact date,Battles,Armed clash,Military Forces of Chad (1990-),Military Forces of Niger (2011-),external/other forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Mobbar,,Gashager,13.3747,12.7858,high,Agence France Presse,International,Nigerien and Chadian forces overtake Gachagar from Boko Haram following (at minimum) a two day air and ground bombardment. There have been skirmishes between the military and Boko Haram throughout the campaign Casuality details not provided.,0,1558387847,NGA,Battles,Armed clash
4858702,566,NIG7357,7357,23 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Rivers,Ogba/Egbema/Ndoni,,Omoku,5.3435001,6.6532001,medium,This Day (Lagos),Subnational,"Skirmishes between APC and PDP youths occur over two days in Ogba/Egbema/Ndoni LGA. First, on the evening of 23/03 in Okwuzi and on 24/03 in Omoku. Several building were reportedly destroyed.",0,1552577386,NGA,Riots,Mob violence
4858703,566,NIG7354,7354,23 March 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ojo,,Ojo,6.4538002,3.2059,high,Daily Independent (Lagos),Subnational,Staff of Lagos State University (LASU) continue a protest against the vice chancellor over several days.,0,1552577386,NGA,Protests,Peaceful protest
