data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
5183222,566,NIG4837,4837,29 July 2013,2013,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Gulani,,Bara,10.9368,11.6848,high,Reuters,International,"Suspected Boko Haram gunmen stormed a construction site in northeast Nigeria, carting off 125 kg (275 pounds) of dynamite and hundreds of detonators.",0,1558387848,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4900133,566,NIG4839,4839,29 July 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Daily Trust (Abuja),Subnational,Several large blasts followed by gunfire target a church and several drinking establishments in Kanos Sabon Gari neighbourhood. Six are killed initially and six others injured. In the following days a total of 45 people succumbed to their injuries. Boko Haram is believed to be responsible.,45,1552577442,NGA,Violence against civilians,Attack
4900093,566,NIG4838,4838,29 July 2013,2013,exact date,Violence against civilians,Attack,Tarok Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Ibi,,Ibi,8.1833,9.75,medium,Vanguard,National,Five persons were killed in Tapga Village of Ibi Local Government Area of Taraba state when armed militia group from the neighbouring Tarok Village of Plateau state attacked the town. The reason for the attack is not clear.,5,1552577441,NGA,Violence against civilians,Attack
5183223,566,NIG4840,4840,29 July 2013,2013,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),BVYG: Borno Vigilance Youths Group,state forces,Civilians (Nigeria),Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,civilians,military vs civilians,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,high,Amnesty International,Other,"Military Forces, accompanied by the Civilian JTF, severely beat 35 suspected members of Boko Haram with crude weapons after a short screening process in Bama. The soldiers forced the victims to like on the ground before carrying out sentence. Following the beatings the soldiers and vigilantes shot their weapons into the air in celebration then moved the detainees into nearby barracks. Several days later, on the afternoon of 29 July, military personnel took the men out of the barracks where they shot them dead, several at a time, before dumping their corpses.",35,1558387848,NGA,Violence against civilians,Attack
4900188,566,NIG4835,4835,28 July 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Nigeria Guardian,National,Polytechnic students in Ibadan protest intermittent electricity in their university.,0,1552577442,NGA,Protests,Peaceful protest
4900195,566,NIG4836,4836,28 July 2013,2013,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Obangedde,7.8280001,7.8140998,medium,Daily Trust (Abuja),Subnational,"Suspected Fulani militia attack two villages in Agatu LGA, killing eight residents.",8,1552577442,NGA,Violence against civilians,Attack
4900239,566,NIG4833,4833,27 July 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Tarok Ethnic Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Plateau,Wase,,Wase Rock,9.0667,9.9666996,high,Leadership (Abuja),Subnational,A group of unidentified Tarok men attacked Wase town in Wase Local Government Area of Plateau State and allegedly killed at least five people while leaving three others injured. The attackers were repelled by military forces.,0,1552577442,NGA,Battles,Armed clash
5183224,566,NIG4830,4830,27 July 2013,2013,exact date,Battles,Armed clash,BVYG: Borno Vigilance Youths Group,,political militias,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,political militia vs political militia,Western Africa,Nigeria,Borno,Kukawa,,Kukawa,12.9234,13.5606,medium,Vanguard,National,"Boko Haram attacks the location known as Dawashe (Dawashi) in Borno State, causing 25 deaths, 20 of which were civilian. The sect attacked the village after a anti-Boko Haram vigilante group known as the Civilian JTF or BVYG: Borno Vigilance Youths Group launched an attack against them. The violence in the town is in apparent retaliation.",5,1558387848,NGA,Battles,Armed clash
4900211,566,NIG4834,4834,27 July 2013,2013,exact date,Violence against civilians,Attack,Tarok Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Wase,,Wase Rock,9.0667,9.9666996,high,Leadership (Abuja),Subnational,A group of unidentified Tarok men attacked Wase town in Wase Local Government Area of Plateau State and allegedly killed at least five people while three others were injured. The attackers were repelled by military forces.,5,1552577442,NGA,Violence against civilians,Attack
5183225,566,NIG4832,4832,27 July 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Kaga,,Mainok,11.8288,12.6345,high,Daily Trust (Abuja),Subnational,Boko Haram launched reprisal attacks over two consecutive days on Mainok killing 23 civilians. The attacks were a response to harassamet by the Civilian JTF or BVYG: Borno Vigilance Youths Group. Similar attackes occurred in Dawashe (Dawashi).,11,1558387848,NGA,Violence against civilians,Attack
5183226,566,NIG4831,4831,27 July 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Kukawa,,Kukawa,12.9234,13.5606,medium,Vanguard,National,"Boko Haram attacks the location known as Dawashe (Dawashi) in Borno State, causing 25 deaths, 20 of which were civilian. The sect attacked the village after an anti-Boko Haram vigilante group known as the Civilian JTF or BVYG: Borno Vigilance Youths Group launched an attack against them. The violence in the town is in apparent retaliation.",20,1558387848,NGA,Violence against civilians,Attack
4900337,566,NIG4826,4826,26 July 2013,2013,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Udu,,Ovwian,5.4995999,5.7873001,high,Vanguard,National,Unidentified gunmen abduct a school teacher. The motovation for the kidnapping remains unknown - there are not call for a ransom payment.,0,1552577442,NGA,Violence against civilians,Abduction/forced disappearance
5183227,566,NIG4827,4827,26 July 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Kaga,,Mainok,11.8288,12.6345,high,Daily Trust (Abuja),Subnational,Boko Haram launched reprisal attacks over two consecutive days on Mainok killing 23 civilians. The attacks were a response to harassamet by the Civilian JTF or BVYG: Borno Vigilance Youths Group. Similar attackes occurred in Dawashe (Dawashi).,12,1558387848,NGA,Violence against civilians,Attack
4900330,566,NIG4828,4828,26 July 2013,2013,within week,Violence against civilians,Attack,Tiv Ethnic Militia (Nigeria),Unidentified Armed Group (Nigeria),identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Doma,,Doma,8.3832998,8.3500004,high,Daily Trust (Abuja),Subnational,"Suspected Tiv militia, as well as another unnamed group attack three Fulani fields in Agrima, Doma LGA, killing 85 heads of cattle and stealing 100 more.",0,1552577442,NGA,Violence against civilians,Attack
4900347,566,NIG4823,4823,25 July 2013,2013,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Delta,Ndokwa East,,Ashaka,5.6371999,6.3987002,high,Vanguard,National,Mob numbering over 200 have sacked a police station at Ashaka in Ndokwa east local government area of Delta State in protest of the death of a young man who drowned in the river as police were occupied elsewhere.,0,1552577442,NGA,Riots,Mob violence
4900384,566,NIG4825,4825,25 July 2013,2013,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Civilians (Nigeria),Government of Nigeria (2015-),civilians,rioters vs civilians,Western Africa,Nigeria,Ogun,Shagamu,,Shagamu,6.8432002,3.6478,high,This Day (Lagos),Subnational,"Unidentified persons stormed Ehin-Ogbe community, a border town in Ogijo, Sagamu Local Government Area of Ogun State, and attacked the local monarch, Oba Akeem Elupepe, and some residents. The motive behind the attack is not clear.",0,1552577442,NGA,Riots,Mob violence
4900385,566,NIG4824,4824,25 July 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Daily Trust (Abuja),Subnational,Persons with disabilities protested over exclusion from Ramadan feeding programme organised by the state government.,0,1552577442,NGA,Protests,Peaceful protest
4900451,566,NIG4822,4822,24 July 2013,2013,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Ebonyi,Ishielu,,Ezillo,6.4277,7.7926002,high,Premium Times (Abuja),Subnational,Army forces discover an explosive placed at a construction site of a future military installation along the Abakaliki-Enugu and dismantle it before it was able to detonate.,0,1552577442,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
5183228,566,NIG4821,4821,24 July 2013,2013,exact date,Battles,Armed clash,BVYG: Borno Vigilance Youths Group,,political militias,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,political militia vs political militia,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,high,Daily Trust (Abuja),Subnational,"Borno Vigilance Youths Group attack a Boko Haram member, burning him alive.",1,1558387848,NGA,Battles,Armed clash
4900403,566,NIG4820,4820,24 July 2013,2013,exact date,Battles,Armed clash,Christian Militia (Nigeria),,identity militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs communal militia,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Vanguard,National,A group of Catholics clash with a group of Akwa residents over burial rights in the city. Casualties not known.,0,1552577442,NGA,Battles,Armed clash
4900466,566,NIG4818,4818,23 July 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Nigeria Guardian,National,Electricity consumers gather to protest increased cost of the product.,0,1552577442,NGA,Protests,Peaceful protest
5183229,566,NIG4819,4819,23 July 2013,2013,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),BVYG: Borno Vigilance Youths Group,state forces,Civilians (Nigeria),Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,civilians,military vs civilians,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,high,Amnesty International,Other,"Military Forces, accompanied by the Civilian JTF, severely beat 35 suspected members of Boko Haram with crude weapons after a short screening process in Bama. The soldiers forced the victims to like on the ground before carrying out sentence. Following the beatings the soldiers and vigilantes shot their weapons into the air in celebration then moved the detainees into nearby barracks. Several days later, on the afternoon of 29 July, military personnel took the men out of the barracks where they shot them dead, several at a time, before dumping their corpses.",0,1558387848,NGA,Violence against civilians,Attack
4900536,566,NIG4814,4814,22 July 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,Nigeria Punch,National,Hundreds of the Peoples Democratic Party youths protest outside the party secretariat in Ado Ekiti against the choice of a candidate to run in an upcoming election.,0,1552577442,NGA,Protests,Peaceful protest
4900572,566,NIG4815,4815,22 July 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Mbo,,Enwang,4.645,8.2516003,medium,Nigeria Punch,National,Members of Unyenge community in Mbo Local Government Area of Akwa Ibom on Monday shut down the operations of Universal Energy Resources Limited in protest employment policy. The employees blocked a road leading to the business.,0,1552577442,NGA,Protests,Peaceful protest
