data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4925488,566,NIG3740,3740,28 June 2012,2012,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Riyom,,Rim,9.5500002,8.75,high,The Nigeria Guardian,National,"Fulani gunmen attacked and killed the local chief of the PDP, his wife and child.",3,1552577511,NGA,Violence against civilians,Attack
4925479,566,NIG3741,3741,28 June 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,The Punch,National,"Gunmen have killed the Rivers State Chairman of the All Nigeria Peoples Party, Mr. Julius Nwaofu. He was shot several times after leaving the airport. Assailants unknown.",1,1552577511,NGA,Violence against civilians,Attack
4925500,566,NIG3735,3735,27 June 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,Day two of attacks on a police station by suspected Boko Haram. Seventeen militants and one police officer killed by the end of the battle. Several arrested.,18,1552577511,NGA,Battles,Armed clash
5183315,566,NIG3736,3736,27 June 2012,2012,within week,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,high,AAP Bulletins,Regional,"Unidentified Gunmen attack a police station, two civilians, two insurgents killed. Several other police stations were attacked in the metro area in an apparent coordinated effort.",2,1558387849,NGA,Battles,Armed clash
4925562,566,NIG3733,3733,26 June 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,"Gunmen with explosives attacked a police station on Tuesday in the northern Nigerian city of Kano, previously targeted by Islamist militant group Boko Haram. The clash lasted into a second day, resulting in the death of seventeen militants and one police officer.",0,1552577511,NGA,Battles,Armed clash
4925603,566,NIG3734,3734,26 June 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Taraba,Wukari,,Wukari,7.8499999,9.7833004,high,All Africa,Regional,"Gunmen attack a police post, no report of death of injury.",0,1552577511,NGA,Battles,Armed clash
5183316,566,NIG3730,3730,24 June 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,high,Agence France Presse,International,"Attackers with guns and explosives raided a jail in a restive Nigerian city on Sunday, leaving four Prison Guards dead and freeing 40 inmates. Boko Haram is blamed. The gunmen also attacked a school in the town.",4,1558387849,NGA,Battles,Armed clash
4925751,566,NIG3732,3732,24 June 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,,,0,sole political militia action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,All Africa,Regional,Two large explosives are discovered in a residential area of Jos by residents. Police were able to recover the pair before they detonated.,0,1552577511,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4925752,566,NIG3731,3731,24 June 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,"An explosion near a cluster of bars in the northern Nigerian city of Bauchi, recently targeted by Boko Haram Islamists, has injured nine people. No group has claimed responsibility for this blast, but Boko Haram is suspected.",0,1552577511,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
5181323,566,NIG3729,3729,23 June 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ebonyi,Ebonyi,,Abakaliki,6.3162999,8.1169004,high,The Nigeria Guardian,National,"Abakaliki, the Ebonyi State capital, at the weekend, virtually came to a halt when over 50 women from Ivo Local Council stormed the city to vent their anger over the suspension on 'a trumped up charge of drunkenness and boarding a tricycle,' of the member representing their constituency in the House of Assembly, Princess Lillian Igwe.",0,1557850486,NGA,Protests,Peaceful protest
4925804,566,NIG3728,3728,23 June 2012,2012,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Langtang North,,Langtang,9.1332998,9.7833004,medium,All Africa,Regional,A family of six including a six month old child and a 70-year old grandmother were murdered by Fulani gunmen at Kumpun village in Mangu Local Government Area of Plateau State.,6,1552577511,NGA,Violence against civilians,Attack
4925814,566,NIG3727,3727,22 June 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Vanguard,National,"Traffic was disrupted for several hours at the ever busy Onitsha -Owerri highway as students of the National Metallurgical Training Institute, NMTI, protested an alleged plan by the federal government to scrap the institution or merge it with another one yet to be named.",0,1552577511,NGA,Protests,Peaceful protest
4925859,566,NIG3724,3724,22 June 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,"An explosion went off outside a nightclub in the Nigerian capital Abuja, breaking windows and damaging cars, but no casualties were reported.",0,1552577511,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4925838,566,NIG3726,3726,22 June 2012,2012,exact date,Strategic developments,Arrests,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,The Nigeria Guardian,National,"Arrests: 93 people suspected to be members of the two rival cult groups that have been terrorizing residents of Calabar in the last few days have been nabbed by police. The groups seem to be organized (unknown command structure), but are not named.",0,1552577511,NGA,Strategic developments,Arrests
4925850,566,NIG3725,3725,22 June 2012,2012,exact date,Strategic developments,Arrests,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Tarauni,,Waje,11.9725,8.5450001,high,All Africa,Regional,Kano State Police command on Friday arrested four persons for allegedly trying to plant a time bomb at Waje Friday mosque in Fagge Local Government Area of Kano,0,1552577511,NGA,Strategic developments,Arrests
4925906,566,NIG3721,3721,21 June 2012,2012,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Rioters (Nigeria),Muslim Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Kaduna,Chikun,,Kujama,10.4542,7.6367998,high,All Africa,Regional,Five are killed during a riot what was triggered after commerce between a Christian boy and a Muslim woman. The deaths have not been confirmed.,5,1552577511,NGA,Riots,Mob violence
4925896,566,NIG3723,3723,21 June 2012,2012,exact date,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Nigeria),,political militias,,,0,sole political militia action,Western Africa,Nigeria,Imo,Isiala Mbano,,Umu Elemai,5.6833,7.2333002,medium,Vanguard,National,Defusal: Police discover an unexploded bomb near a village hall.,0,1552577511,NGA,Strategic developments,Disrupted weapons use
4925903,566,NIG3722,3722,21 June 2012,2012,within week,Battles,Armed clash,Police Forces of Nigeria (1999-2015),Military Forces of Nigeria (1999-2015),state forces,Christian Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Kano,Tudun Wada,,Unguwan Yaro,11.3151,8.7563,high,All Africa,Regional,Security personnel kill nine members of a Christian militia who had been warring with a Muslim militia in Kaduna. The security groups was attempting to restore the peace.,9,1552577511,NGA,Battles,Armed clash
4925914,566,NIG3718,3718,20 June 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,APANEWS,International,"Violence renews in Kano City, explosions and shootings at police vehicles are reported in the evening. At least three police officers killed when they are slain by their own stolen weapons.",0,1552577511,NGA,Battles,Armed clash
4925915,566,NIG3717,3717,20 June 2012,2012,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Agence France Presse,International,"Violence sparks between Muslims and Christian groups, five dead.",5,1552577511,NGA,Battles,Armed clash
4925982,566,NIG3716,3716,19 June 2012,2012,exact date,Strategic developments,Arrests,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),Unidentified Ethnic Group (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,The Punch Nigeria,National,Arrests: Police arrest 57 members of an ethnic cult group they believe are responsible for a recent murder and clash at a university.,0,1552577511,NGA,Strategic developments,Arrests
4925984,566,NIG3715,3715,19 June 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),NURTW: National Union of Road Transport Workers,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikorodu,,Ikorodu,6.6155,3.5086999,high,The Punch Nigeria,National,There was gridlock on Tuesday in Ikorodu area of Lagos State after members of the National Union of Road Transport Workers blocked Ikorodu Road to protest against the seizure of their vehicles by the state's Task force on Environmental and Special Offences and Traffic Management Authority.,0,1552577511,NGA,Protests,Peaceful protest
5183317,566,NIG3709,3709,19 June 2012,2012,exact date,Battles,Armed clash,Christian Militia (Nigeria),,identity militias,Muslim Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,high,Agence France Presse,International,"Gunfire and rioting rocked two northern Nigerian cities on Tuesday in a fresh round of unrest, prompting authorities to slap curfews on both after weekend violence killed 52 people.",0,1558387849,NGA,Battles,Armed clash
4926028,566,NIG3713,3713,19 June 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,The Nigeria Guardian,National,"Two rival cult groups clash in Calabar, causing deaths and destruction of property. Exact number of deaths unknown.",5,1552577511,NGA,Battles,Armed clash
4925983,566,NIG3711,3711,19 June 2012,2012,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Reuters,International,"Muslims fired AK-47 rifles, burned tires and destroyed at least one church in the northern city of Kaduna, two days after rioting by Christian youths killed 52 people. This is apparently a retaliatory action. Police arrested several involved. Some reports state there were 101 left dead after three days of violence in the effected towns.",0,1552577511,NGA,Battles,Armed clash
4926027,566,NIG3710,3710,19 June 2012,2012,exact date,Battles,Armed clash,Christian Militia (Nigeria),,identity militias,Muslim Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Agence France Presse,International,"Gunfire and rioting rocked two northern Nigerian cities on Tuesday in a fresh round of unrest, prompting authorities to slap curfews on both after weekend violence killed 52 people.",0,1552577511,NGA,Battles,Armed clash
4926026,566,NIG3714,3714,19 June 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),AC: Action Congress,rioters,,,0,sole rioter action,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,The Nigeria Guardian,National,"Osun State deputy governor, Titi-Laoye Tomori, was yesterday held hostage and booed by Action Congress of Nigeria (ACN) protesters who were not satisfied with the governments action to a particular cause. It should be noted the deputy governor is of the same party as the protesters.",0,1552577511,NGA,Riots,Violent demonstration
