data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4962444,566,NIG2641,2641,19 March 2010,2010,exact date,Strategic developments,Arrests,Nweviara Communal Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Bayelsa,Sagbama,,Niger Delta,4.8333001,6,medium,Plus News Pakistan,International,"Police arrest members of the Nwebiara Communal Militia before they are able to clash with their rivals, the Barako.",0,1552577620,NGA,Strategic developments,Arrests
4962394,566,NIG2639,2639,19 March 2010,2010,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Edo,Ovia North East,,Okada,6.7326999,5.3899002,high,Plus News Pakistan,International,Police arrest members of an armed gang when their plan to rob students is foiled by a back-firing weapon.,0,1552577620,NGA,Battles,Armed clash
4962445,566,NIG2638,2638,19 March 2010,2010,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,A group of vigilante student tackle a man they mistakenly believe to be a suicide bomber.,0,1552577620,NGA,Riots,Mob violence
4962519,566,NIG2637,2637,18 March 2010,2010,exact date,Strategic developments,Arrests,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Xinhua News,International,Police arrest seven Muslim Fulani herdsmen believed to be involved in the Christian killing in Riyom.,0,1552577620,NGA,Strategic developments,Arrests
4962457,566,NIG2636,2636,18 March 2010,2010,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Military Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Xinhua News,International,Nigerian military forces hunt Fulani suspects involved in the Riyom killing in various areas of Plateau State.,0,1552577620,NGA,Battles,Armed clash
4962580,566,NIG2635,2635,17 March 2010,2010,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,high,Agence France Presse,International,"Muslim Fulani herdsmen, dressed as soldiers attack the people of a Christian village and kill 13, removing their tongues with machetes.",13,1552577620,NGA,Violence against civilians,Attack
4962587,566,NIG2634,2634,16 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kebbi,Fakai,,Baka Tara,11.5644,4.5229998,high,All Africa,Regional,University students protest the killing of a student at the hand of a trigger-happy security guard,0,1552577620,NGA,Protests,Peaceful protest
4962588,566,NIG2633,2633,16 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,"Youths protest the non-appearance of ailing President YarAdua and chant ""Enough is enough"".",0,1552577620,NGA,Protests,Peaceful protest
4962695,566,NIG2631,2631,15 March 2010,2010,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,"MEND detonates twin car bombs near a government building, killing one and injuring six. Four Nigerian governors were present in the building, but they all walked away unharmed.",1,1552577620,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4962696,566,NIG2630,2630,15 March 2010,2010,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Agence France Presse,International,"MEND detonates an explosive during a ceremony to mark amnesty for former rebel fighters. Six were injured, but there were no deaths.",0,1552577620,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4962645,566,NIG2632,2632,15 March 2010,2010,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015) Lagos State Traffic Management Authority,,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,A member of LASTMA kills a bus driver for violating a traffic rule.,1,1552577620,NGA,Violence against civilians,Attack
4962737,566,NIG2628,2628,14 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),NULGE: Nigerian Union of Local Government Employees,protesters,,,0,sole protester action,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,All Africa,Regional,NULGE protests the killing of one of its members by police in an act of brutality.,0,1552577620,NGA,Protests,Peaceful protest
4962736,566,NIG2629,2629,14 March 2010,2010,exact date,Battles,Armed clash,Barako Communal Militia (Nigeria),,identity militias,Nweviara Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Rivers,Tai,,Ogoni,4.7339001,7.23,high,This Day,National,A clash between two towns results in the torching to at least 10 houses.,0,1552577620,NGA,Battles,Armed clash
4962750,566,NIG2626,2626,13 March 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),NPDC: Nigeria Petroleum Development Company,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Ethiope East,,Abraka,5.7463002,6.1285,medium,All Africa,Regional,"Three NPDC workers, on their way to Abraka for a lecture, were kidnapped and later found dead a week later.",3,1552577620,NGA,Violence against civilians,Attack
4962799,566,NIG2625,2625,12 March 2010,2010,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,All Africa,Regional,A police officer opened fire on a member of NULGE in an apparent act of unnecessary brutality.,0,1552577620,NGA,Violence against civilians,Attack
4962829,566,NIG2624,2624,12 March 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),AC: Action Congress,rioters,,,0,sole rioter action,Western Africa,Nigeria,Federal Capital Territory,Abaji,,Abaji,8.4666996,6.9499998,high,All Africa,Regional,A large number of AC members and supporters stage a protest over alleged incessant attacks on their supporters suspected to be sympathetic to the PDP.,0,1552577620,NGA,Riots,Violent demonstration
5181311,566,NIG2621,2621,11 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"A group of women, dressed in black and wielding wooden crosses march through Jos to protest the religious strife throughout Plateau State.",0,1557850486,NGA,Protests,Peaceful protest
4962870,566,NIG2622,2622,11 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,All Africa,Regional,A group of PDP supporters protest the decision of the countrys aviation minister over a proposed relocation of an airport.,0,1552577620,NGA,Protests,Peaceful protest
4962873,566,NIG2623,2623,11 March 2010,2010,exact date,Protests,Protest with intervention,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,BBC Monitoring,National,"MASSOB members, protesting for the release of their leader are arrested by police.",0,1552577620,NGA,Protests,Protest with intervention
4962883,566,NIG2616,2616,10 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),SNG: Save Nigeria Group,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,"Protesters, numbering 5,000, attempted to enter the national house and ask acting President Jonathan to dissolve the cabinet appointed by the ailing President YarAdua. They also demanded to see YarAdua, as he has been out of the public eye for many mo",0,1552577620,NGA,Protests,Peaceful protest
4962884,566,NIG2618,2618,10 March 2010,2010,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,The Canadian Press,International,"Soldiers opened fire on a crowd who were outside past an implemented curfew, killing two youths.",2,1552577620,NGA,Violence against civilians,Attack
4962885,566,NIG2619,2619,10 March 2010,2010,exact date,Protests,Protest with intervention,Protesters (Nigeria),SNG: Save Nigeria Group,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,All Africa,Regional,SNG protesters are forcibly stopped by armed police as they try to enter the Presidential Villa.,0,1552577620,NGA,Protests,Protest with intervention
4962926,566,NIG2617,2617,10 March 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Seattle Times,International,"Unknown attackers kill 12 Christians in Plateau State, cutting out their tongues.",12,1552577620,NGA,Violence against civilians,Attack
4962927,566,NIG2620,2620,10 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,,,0,sole protester action,Western Africa,Nigeria,Ebonyi,Afikpo North,,Afikpo,5.8930998,7.9373999,high,All Africa,Regional,"Thousands of members of MASSOB took to the streets, calling for the immediate release of their leader, Chief Ralph Uwazurike.",0,1552577620,NGA,Protests,Peaceful protest
4962935,566,NIG2613,2613,09 March 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,All Africa,Regional,"People riot, killing one, when they learn the news of military personnel opening fire on curfew breakers.",1,1552577620,NGA,Riots,Violent demonstration
5131626,566,NIG2610,2610,09 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Plus News Pakistan,International,"Demonstrators, lead by the acting community protests the murder of two actors.",0,1555958740,NGA,Protests,Peaceful protest
4962938,566,NIG2615,2615,09 March 2010,2010,exact date,Violence against civilians,Attack,Okada Motorcycle Militia,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Abia,Aba South,,Aba,5.1065998,7.3667002,high,All Africa,Regional,A motorcycle gang kills a bystander when they clash with police after resisting arrest.,1,1552577620,NGA,Violence against civilians,Attack
4962973,566,NIG2611,2611,09 March 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Plus News Pakistan,International,"Suspected assassins shot two famous actors repeatedly, killing them,",2,1552577620,NGA,Violence against civilians,Attack
4962974,566,NIG2614,2614,09 March 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),Okada Motorcycle Militia,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,All Africa,Regional,The Okada motorcycle club protests a new Oyo state policy banning motorcycles from certain highways.,0,1552577620,NGA,Protests,Peaceful protest
4962936,566,NIG2609,2609,09 March 2010,2010,exact date,Battles,Armed clash,Black Axe Student Militia,,political militias,Manfile Confraternities Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Plus News Pakistan,International,Two rival urban gangs clash for unknown reasons.,0,1552577620,NGA,Battles,Armed clash
4962939,566,NIG2612,2612,09 March 2010,2010,exact date,Battles,Armed clash,Okada Motorcycle Militia,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Abia,Aba South,,Aba,5.1065998,7.3667002,high,All Africa,Regional,"Police clash with a motorcycle gang, one officer dead.",1,1552577620,NGA,Battles,Armed clash
4962988,566,NIG2606,2606,08 March 2010,2010,exact date,Strategic developments,Arrests,Police Forces of Nigeria (1999-2015),,state forces,Christian Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Plateau,Barkin Ladi,,Dogo na Hawa,9.8000002,8.9499998,high,Xinhua News,International,Police arrest scores of militant Christians believed to be in connection with Plateau State religious violence.,0,1552577620,NGA,Strategic developments,Arrests
